owner_org,d_fiscal_year,total,total_constant_2019_dollars
csc-scc,2017-2018,390321.67,400436.18
csc-scc,2018-2019,390321.67,396391.75
csc-scc,2019-2020,667883.21,662246.96
csc-scc,2020-2021,666058.39,633201.92
csc-scc,2021-2022,666058.39,618398.59
