owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2018-2019,44899.42,45399.78
dnd-mdn,2020-2021,420026.65,397709.55
dnd-mdn,2021-2022,1269687.94,1160299.08
dnd-mdn,2022-2023,1075300.61,969317.14
