owner_org,d_fiscal_year,total
dnd-mdn,2018-2019,275767.65607476636
dnd-mdn,2019-2020,107441.94392523363
dnd-mdn,2020-2021,134232.48407643312
ec,2017-2018,211204.30102409644
pwgsc-tpsgc,2017-2018,987470.5929764066
pwgsc-tpsgc,2018-2019,2287329.559234077
pwgsc-tpsgc,2019-2020,2023523.3457566313
pwgsc-tpsgc,2020-2021,198975.97203288486
