owner_org,d_fiscal_year,total,total_constant_2019_dollars
pco-bcp,2020-2021,155543.67,146565.03
pco-bcp,2021-2022,1351748.60,1256755.36
pco-bcp,2022-2023,1018440.73,914591.04
tsb-bst,2018-2019,3489.24,3521.83
tsb-bst,2019-2020,36487.43,36196.37
tsb-bst,2020-2021,36387.74,34652.80
tsb-bst,2021-2022,36387.74,33830.62
tsb-bst,2022-2023,36387.74,32559.90
