owner_org,d_fiscal_year,total
pwgsc-tpsgc,2017-2018,905718.3787499998
pwgsc-tpsgc,2018-2019,1509530.6312499999
pwgsc-tpsgc,2019-2020,1097205.7494055943
pwgsc-tpsgc,2020-2021,3153386.6026223777
