owner_org,d_fiscal_year,total,total_constant_2019_dollars
cfia-acia,2017-2018,4160612.96,4289399.18
cfia-acia,2018-2019,4894012.12,4986744.38
cfia-acia,2019-2020,4752608.32,4705639.36
cfia-acia,2020-2021,4854595.99,4623081.38
cfia-acia,2021-2022,4321981.05,4007495.64
cfia-acia,2022-2023,1902221.14,1700601.70
