d_most_recent_category,total,percentage
5_transportation_and_logistics,20932763.06167528,0.9947069317297069
1_facilities_and_construction,86471.2989423077,0.004109041897629989
9_human_capital,14856.52,7.05969077366432e-4
10_office_management,10060.31,4.7805729529662997e-4
