normalized_vendor_name,original_vendor_name
EDWARD COLLINS CONTRACTING,EDWARD COLLINS CONTRACTING LTD.
EDWARD COLLINS CONTRACTING,Edward Collins Contracting Limited
EDWARD COLLINS CONTRACTING,EDWARD COLLINS CONTRACTING LTD
EDWARD COLLINS CONTRACTING,Edward Collins Contracting Ltd
