owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,273464.13,280348.73
dnd-mdn,2018-2019,1251315.19,1271071.63
dnd-mdn,2019-2020,1053144.04,1041025.10
dnd-mdn,2020-2021,3136711.13,2982525.24
dnd-mdn,2021-2022,713560.56,532772.88
