normalized_vendor_name,original_vendor_name
APEX STEEL GAS,Apex Steel & Gas Ltd
APEX STEEL GAS,Apex Steel & Gas Ltd.
APEX STEEL GAS,APEX STEEL & GAS LTD
APEX STEEL GAS,Apex Stell & Gas Ltd
APEX STEEL GAS,APEX STEEL & GAS
APEX STEEL GAS,Apex Steel & Gas
APEX STEEL GAS,APEX STEEL & GAS Ltd
APEX STEEL GAS,Apex Steel&Gas
APEX STEEL GAS,Apex Steel &Gas
APEX STEEL GAS,Apex Steel & gas
APEX STEEL GAS,APEX STEEL &GAS
APEX STEEL GAS,Apex Steel & gas Ltd.
APEX STEEL GAS,Apex Steel &Gas Ltd
