normalized_vendor_name,original_vendor_name
MILITARY TRAVEL,MILITARY TRAVEL INC.
MILITARY TRAVEL,MILITARY TRAVEL INC
MILITARY TRAVEL,Military Travel Inc.
MILITARY TRAVEL,Military Travel Inc
