d_most_recent_category,total,percentage
1_facilities_and_construction,24825919.764215972,0.5408613890370898
2_professional_services,15714138.324850703,0.34235068680719755
3_information_technology,3228819.7256040536,0.07034357390688661
10_office_management,2131828.4798093266,0.04644435024882606
