normalized_vendor_name,original_vendor_name
SPEARHEAD MANAGEMENT CANADA,Spearhead Management Canada
SPEARHEAD MANAGEMENT CANADA,SPEARHEAD Management Canada
SPEARHEAD MANAGEMENT CANADA,Spearhead Management Canada Ltd.
SPEARHEAD MANAGEMENT CANADA,SPEARHEAD MANAGEMENT CANADA LTD.
SPEARHEAD MANAGEMENT CANADA,Spearhead Management Canada Limited
SPEARHEAD MANAGEMENT CANADA,SPEARHEAD MANAGEMENT CANADA LIMITED
SPEARHEAD MANAGEMENT CANADA,SPEARHEAD MANAGEMENT CANADA LTD
SPEARHEAD MANAGEMENT CANADA,Spearhead Management Canada Ltd
SPEARHEAD MANAGEMENT CANADA,SPEARHEAD MANAGEMENT CANADA
