owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2022-2023,2214015.81,1960542.37
hc-sc,2017-2018,12170.67,12529.61
nrc-cnrc,2018-2019,186201.40,190183.24
nrc-cnrc,2020-2021,501627.35,478828.00
nrc-cnrc,2021-2022,646975.21,601509.45
nrc-cnrc,2022-2023,646975.21,578916.13
