owner_org,d_fiscal_year,total,total_constant_2019_dollars
csc-scc,2017-2018,3346320.47,3457484.76
csc-scc,2018-2019,2181217.24,2204902.16
csc-scc,2019-2020,2663109.48,2647153.91
csc-scc,2020-2021,753000.88,717631.39
csc-scc,2021-2022,2375621.59,2211273.86
