owner_org,d_fiscal_year,total,total_constant_2019_dollars
pwgsc-tpsgc,2017-2018,3856619.96,3965306.05
pwgsc-tpsgc,2018-2019,7609006.96,7748091.83
pwgsc-tpsgc,2019-2020,7629853.55,7568623.21
pwgsc-tpsgc,2020-2021,7609006.96,7254232.94
