normalized_vendor_name,original_vendor_name
MICHANIE CONSTRUCTION,MICHANIE CONSTRUCTION INC.
MICHANIE CONSTRUCTION,Michanie Construction Inc.
MICHANIE CONSTRUCTION,MICHANIE CONSTRUCTION
MICHANIE CONSTRUCTION,MICHANIE CONSTRUCTION INC
