normalized_vendor_name,original_vendor_name
NUIX NORTH AMERICA,Nuix North America Inc.
NUIX NORTH AMERICA,NUIX NORTH AMERICA INC
NUIX NORTH AMERICA,NUIX NORTH AMERICA INC.
NUIX NORTH AMERICA,Nuix North America Inc
