normalized_vendor_name,original_vendor_name
ALLIED CONTAINER SYSTEMS,Allied Container Systems Incorporated
ALLIED CONTAINER SYSTEMS,ALLIED CONTAINER SYSTEMS INCORPORATED
ALLIED CONTAINER SYSTEMS,Allied Container Sytems Limited
ALLIED CONTAINER SYSTEMS,Allied Container Systems
ALLIED CONTAINER SYSTEMS,Allied container Systems Inc.
ALLIED CONTAINER SYSTEMS,ALLIED CONTAINER SYSTEMS INC.
ALLIED CONTAINER SYSTEMS,Allied Container Systems Inc.
ALLIED CONTAINER SYSTEMS,"Allied Container Systems, Incorporated"
