d_most_recent_category,d_fiscal_year,total,total_constant_2019_dollars
2_professional_services,2017-2018,340336.57,349155.81
2_professional_services,2018-2019,51283.59,52397.44
2_professional_services,2019-2020,1750953.68,1722743.86
2_professional_services,2020-2021,1399046.32,1330592.81
