owner_org,d_fiscal_year,total,total_constant_2019_dollars
csc-scc,2017-2018,878004.05,900756.00
csc-scc,2018-2019,1182906.88,1201584.18
csc-scc,2019-2020,1041093.47,1032511.58
csc-scc,2020-2021,1022420.87,971974.98
csc-scc,2021-2022,879649.74,820971.82
