owner_org,d_fiscal_year,total,total_constant_2019_dollars
cra-arc,2019-2020,189252.40,185372.15
oag-bvg,2019-2020,23319.81,22927.36
oag-bvg,2020-2021,48678.46,45869.34
oag-bvg,2021-2022,425848.68,395985.92
oag-bvg,2022-2023,4774.03,4225.08
ssc-spc,2018-2019,1999818.66,2029119.38
ssc-spc,2019-2020,3518911.68,3490841.40
ssc-spc,2020-2021,3509297.17,3341976.27
ssc-spc,2021-2022,3509297.17,3262683.63
ssc-spc,2022-2023,3510403.93,3141113.24
