owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,1153159.34,1183041.47
dnd-mdn,2018-2019,1153159.34,1171092.67
dnd-mdn,2019-2020,1156318.68,1146560.54
dnd-mdn,2020-2021,1153159.34,1096274.32
dnd-mdn,2021-2022,1153159.34,902075.76
