normalized_vendor_name,original_vendor_name
WEST WIND AVIATION,WEST WIND AVIATION
WEST WIND AVIATION,WEST WIND AVIATION LTD
WEST WIND AVIATION,West Wind Aviation
WEST WIND AVIATION,West Wind Aviation Ltd
WEST WIND AVIATION,Westwind Aviation
WEST WIND AVIATION,WEST WIND AVIATION LIMITED
