d_most_recent_category,total,percentage
3_information_technology,44801827.76,0.9257849387403574
11_defence,2759670.48,0.057025829041882664
2_professional_services,246232.21,0.005088142222191659
9_human_capital,194844.80,0.004026272788886148
6_industrial_products_and_services,177057.75,0.0036587212271751743
10_office_management,117301.86,0.0024239255563178142
NA,66988.07,0.0013842414278624187
1_facilities_and_construction,29419.72,6.079289953267892e-4
