d_most_recent_category,total,percentage
3_information_technology,41337655.485953666,0.8542163475524289
10_office_management,3635068.9514780934,0.07511638689542914
11_defence,2664955.733112788,0.0550696145189472
2_professional_services,537070.7428318345,0.011098225163615505
6_industrial_products_and_services,128492.33,0.0026552122400458197
NA,66988.06972602742,0.0013842658365179525
9_human_capital,22258.018666666667,4.5994779301536257e-4
