normalized_vendor_name,original_vendor_name
DYNABOOK CANADA,Dynabook Canada Inc.
DYNABOOK CANADA,DYNABOOK CANADA INC.
DYNABOOK CANADA,Dynabook CAnada Inc.
DYNABOOK CANADA,DYNABOOK CANADA INC
DYNABOOK CANADA,Dynabook Canada Inc
DYNABOOK CANADA,DYNABOOK CANADA INCORPORATED
DYNABOOK CANADA,DynaBook Canada Inc.
