owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,318776.27,327648.18
dnd-mdn,2018-2019,945962.10,963253.32
nrcan-rncan,2017-2018,16627.95,17205.77
pc,2017-2018,1741466.11,1795892.84
pc,2018-2019,463247.70,471715.40
pc,2019-2020,1828849.34,1813492.67
pc,2020-2021,546956.61,521472.87
