owner_org,d_fiscal_year,total
pc,2018-2019,1095100.7231465848
pc,2019-2020,1936265.0467229472
pc,2020-2021,1930974.705065234
pwgsc-tpsgc,2017-2018,981051.6995219124
pwgsc-tpsgc,2018-2019,562685.5446215139
pwgsc-tpsgc,2019-2020,1163425.9500000002
pwgsc-tpsgc,2020-2021,297659.42
