owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2018-2019,142524.45,143926.74
dnd-mdn,2019-2020,2498599.59,2480593.87
dnd-mdn,2020-2021,2068452.19,1966416.03
dnd-mdn,2021-2022,646037.12,609945.56
