d_most_recent_category,total,percentage
9_human_capital,6468128.626491479,0.4364848341966121
10_office_management,4717107.522154462,0.3183217300692458
3_information_technology,2319722.7122310395,0.1565404527181622
2_professional_services,1281873.010344032,0.08650386544409638
6_industrial_products_and_services,31847.083333333332,0.002149117571883525
