normalized_vendor_name,original_vendor_name
ZERNAM ENTERPRISE,ZERNAM ENTERPRISE INC.
ZERNAM ENTERPRISE,Zernam Enterprise Inc.
ZERNAM ENTERPRISE,Zernam Enterprise Inc
ZERNAM ENTERPRISE,ZERNAM ENTERPRISE INC
ZERNAM ENTERPRISE,Zernam Enterprise
ZERNAM ENTERPRISE,ZERNAM ENTERPRISES INC.
ZERNAM ENTERPRISE,Zernam Enterprises Inc.
ZERNAM ENTERPRISE,Zernam Enterprises
ZERNAM ENTERPRISE,ZERNAM ENTREPRISE INC
ZERNAM ENTERPRISE,Zerman Enterprise Inc
