normalized_vendor_name,original_vendor_name
COLT CANADA,Colt Canada Corporation
COLT CANADA,Colt Canada
COLT CANADA,COLT CANADA
COLT CANADA,colt canada
COLT CANADA,COLT CANADA CORPORATION
COLT CANADA,colt canada corp
COLT CANADA,Colt canada
COLT CANADA,Colt Canada Corp
COLT CANADA,Colt Canada corp
COLT CANADA,Colt Canada Inc
