owner_org,d_fiscal_year,total
csc-scc,2017-2018,27821.44870933219
csc-scc,2018-2019,15028.38082191781
csc-scc,2019-2020,151370.4
dnd-mdn,2017-2018,27429738.543197036
dnd-mdn,2018-2019,23708957.710184757
dnd-mdn,2019-2020,17992394.927046996
dnd-mdn,2020-2021,42530042.371834695
rcmp-grc,2017-2018,2361287.373509127
rcmp-grc,2018-2019,2247471.3181267735
rcmp-grc,2019-2020,1694545.5116127466
rcmp-grc,2020-2021,3375648.724109479
