d_most_recent_category,total,percentage
11_defence,75408069.52618031,0.621448844077171
6_industrial_products_and_services,36106986.48498835,0.2975629154173713
3_information_technology,9708002.756889377,0.08000505953109349
10_office_management,105501.5,8.694531717277964e-4
9_human_capital,13800,1.1372780263639465e-4
