normalized_vendor_name,original_vendor_name
MODERN CONSTRUCTION,Modern Construction (1983) Limited
MODERN CONSTRUCTION,MODERN CONSTRUCTION (1983) LIMITED
MODERN CONSTRUCTION,MODERN CONSTRUCTION 1983 LTD
