d_most_recent_it_subcategory,d_fiscal_year,total,total_constant_2019_dollars
it_devices_equipment,2017-2018,114120.71,117074.01
it_devices_equipment,2018-2019,127116.30,129046.82
it_devices_equipment,2019-2020,215064.93,213250.00
it_devices_equipment,2020-2021,253437.09,240935.11
it_devices_equipment,2021-2022,253437.09,235302.40
