owner_org,d_fiscal_year,total,total_constant_2019_dollars
rcmp-grc,2018-2019,21367.50,21719.08
rcmp-grc,2019-2020,228785.02,223335.19
rcmp-grc,2020-2021,1546417.25,1474314.72
rcmp-grc,2021-2022,385545.12,367350.66
