owner_org,d_fiscal_year,total
pwgsc-tpsgc,2017-2018,4291226.75047001
pwgsc-tpsgc,2018-2019,4291226.75047001
pwgsc-tpsgc,2019-2020,4302983.536087736
pwgsc-tpsgc,2020-2021,4291226.75047001
