owner_org,d_fiscal_year,total,total_constant_2019_dollars
csa-asc,2017-2018,1935614.47,1995879.88
csa-asc,2018-2019,1026723.10,1045490.55
csa-asc,2019-2020,1029536.04,1021273.91
csa-asc,2020-2021,1026723.10,978851.58
csa-asc,2021-2022,255977.54,243897.57
