owner_org,d_fiscal_year,total,total_constant_2019_dollars
pwgsc-tpsgc,2017-2018,481998.46,496709.56
pwgsc-tpsgc,2018-2019,642906.82,654294.52
pwgsc-tpsgc,2019-2020,563852.32,557817.29
pwgsc-tpsgc,2020-2021,570362.47,542930.88
pwgsc-tpsgc,2021-2022,837688.45,774371.97
pwgsc-tpsgc,2022-2023,816408.60,728467.99
