d_most_recent_category,total,percentage
1_facilities_and_construction,12854494.37258614,0.5712677993366279
2_professional_services,7943800.587739984,0.35303119271693634
7_travel,1692636.35,0.07522261200750334
5_transportation_and_logistics,10764.720000000001,4.7839593893243007e-4
