d_most_recent_category,total,percentage
1_facilities_and_construction,3930371.1520087705,0.5160022093493637
2_professional_services,3147792.0111508286,0.41326062336274744
7_travel,396072.09,0.05199867025208717
10_office_management,108238,0.014210120361536734
NA,34492.49,0.004528376674265065
