d_most_recent_category,total,percentage
2_professional_services,7346365.914665676,0.5551230976020899
1_facilities_and_construction,5740731.492410719,0.43379443463427525
6_industrial_products_and_services,120885.22000000002,0.009134608670491748
8_security_and_protection,25777.5,0.0019478590931430741
