normalized_vendor_name,original_vendor_name
PROQUEST,PROQUEST LLC
PROQUEST,ProQuest LLC
PROQUEST,Proquest LLC
PROQUEST,PROQUEST
PROQUEST,ProQuest
PROQUEST,PROQUEST LLC.
PROQUEST,Proquest
PROQUEST,"PROQUEST, LLC"
PROQUEST,ProQuest LLC.
