d_most_recent_category,total,percentage
6_industrial_products_and_services,3972260.3512056377,0.3436602034181467
11_defence,3870812.2002576035,0.3348834141070899
1_facilities_and_construction,3354455.3863232783,0.2902107914631191
10_office_management,168517.50597222222,0.01457929623478866
2_professional_services,126338.37000000001,0.01093016723350957
5_transportation_and_logistics,66302.09661538462,0.005736127543346196
