d_most_recent_category,total,percentage
3_information_technology,19806966.18587848,0.9794116311634402
NA,328542.22000000003,0.016245702071510167
1_facilities_and_construction,68852.68000000001,0.003404616082843254
6_industrial_products_and_services,18970.51,9.380506822063972e-4
