owner_org,d_fiscal_year,total,total_constant_2019_dollars
ec,2017-2018,2026961.44,2089478.11
ec,2018-2019,2423822.30,2469387.01
ec,2019-2020,2340277.25,2321608.91
ec,2020-2021,2333883.05,2222605.10
ec,2021-2022,2333883.05,2169870.96
ec,2022-2023,581872.21,525584.42
