normalized_vendor_name,original_vendor_name
AUSENCO SUSTAINABILITY,Ausenco Sustainability Inc.
AUSENCO SUSTAINABILITY,Ausenco Sustainability Inc
AUSENCO SUSTAINABILITY,AUSENCO SUSTAINABILITY INC
