owner_org,d_fiscal_year,total
csc-scc,2017-2018,1650465.2466666666
csc-scc,2018-2019,1650465.2466666666
csc-scc,2019-2020,1750644.5779379562
csc-scc,2020-2021,1745861.3960310218
