owner_org,d_fiscal_year,total,total_constant_2019_dollars
csc-scc,2017-2018,1650465.25,1693234.20
csc-scc,2018-2019,1650465.25,1676132.42
csc-scc,2019-2020,1750644.58,1735870.93
csc-scc,2020-2021,1745861.40,1659738.55
csc-scc,2021-2022,1745861.40,1365725.61
