owner_org,d_fiscal_year,total,total_constant_2019_dollars
tc,2017-2018,418112.84,428947.51
tc,2018-2019,638930.94,647848.21
tc,2019-2020,954486.32,946431.43
tc,2020-2021,951878.43,904922.54
tc,2021-2022,558087.63,524440.99
