normalized_vendor_name,original_vendor_name
GREENFIELD CONSTRUCTION,Greenfield Construction Ltd.
GREENFIELD CONSTRUCTION,GREENFIELD CONSTRUCTION LTD.
GREENFIELD CONSTRUCTION,GREENFIELD CONSTRUCTION LTD
