owner_org,d_fiscal_year,total,total_constant_2019_dollars
csa-asc,2020-2021,33004196.98,31207493.60
csa-asc,2021-2022,117828147.82,109460755.36
csa-asc,2022-2023,123715591.93,110701230.32
