normalized_vendor_name,original_vendor_name
TECHNO FEU,TECHNO FEU INC
TECHNO FEU,Techno Feu Inc
TECHNO FEU,Techno feu Inc
TECHNO FEU,Techno Fue
TECHNO FEU,Techno Feu Inc.
TECHNO FEU,Techno FEU
TECHNO FEU,Technofeu
TECHNO FEU,Techno Feu
TECHNO FEU,TECHNO FEC INC.
TECHNO FEU,techno feu
TECHNO FEU,TECHNO FEU INC.
TECHNO FEU,Technofeu Inc
TECHNO FEU,TECHNO Feu Inc.
