owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2019-2020,1256092.80,1228829.08
dnd-mdn,2020-2021,4057290.91,3857145.89
dnd-mdn,2021-2022,533561.54,504515.06
