d_most_recent_category,total,percentage
6_industrial_products_and_services,14801886.073647862,0.6274795517031133
3_information_technology,4687215.088406739,0.19869978783620643
1_facilities_and_construction,2586424.680618132,0.1096433651112523
8_security_and_protection,599997.89,0.025435029371715087
10_office_management,523331.00000000006,0.022184976944050635
2_professional_services,246796.23,0.010462152390033492
5_transportation_and_logistics,143780.81000000003,0.006095136643628841
