owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfo-mpo,2021-2022,394185.00,361201.25
dfo-mpo,2022-2023,54556.40,48438.33
dnd-mdn,2017-2018,23073.46,23732.41
dnd-mdn,2018-2019,23073.46,23689.45
dnd-mdn,2021-2022,265012.01,242935.04
dnd-mdn,2022-2023,306554.44,275892.02
ic,2019-2020,326518.85,323059.30
ic,2020-2021,234961.20,224298.68
ic,2022-2023,617744.58,552773.26
ssc-spc,2020-2021,123038.07,116698.56
ssc-spc,2021-2022,46461.93,43999.21
ssc-spc,2022-2023,221746.17,196782.61
