owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,3423073.83,3513609.21
dnd-mdn,2018-2019,4815599.89,4877782.45
dnd-mdn,2019-2020,6752653.73,6738001.19
dnd-mdn,2020-2021,4793073.88,4697019.31
dnd-mdn,2021-2022,1406677.68,1163419.52
nrc-cnrc,2019-2020,52059.53,51851.84
tc,2020-2021,24923.55,24414.14
