d_most_recent_category,total,percentage
3_information_technology,5297535.521061329,0.4777511690746324
2_professional_services,4945807.6088823,0.4460310568504399
10_office_management,443964.96951807226,0.04003838810937291
9_human_capital,245810.16142813905,0.022168061266569842
8_security_and_protection,103680.7,0.00935030552198213
5_transportation_and_logistics,32084.85,0.002893529365899038
1_facilities_and_construction,19598.780000000002,0.0017674898111038311
