d_most_recent_category,total,percentage
3_information_technology,5260607.95,0.4754893592033687
2_professional_services,4945807.61,0.4470355731823996
10_office_management,443964.97,0.04012855944193707
9_human_capital,245810.16,0.022217986443859947
8_security_and_protection,103680.70,0.009371363550254797
5_transportation_and_logistics,32084.85,0.0029000459468868614
1_facilities_and_construction,19598.78,0.0017714704136976578
6_industrial_products_and_services,12011.07,0.0010856418175953567
