d_most_recent_category,total,percentage
6_industrial_products_and_services,8431484.95252659,0.36545395641036704
5_transportation_and_logistics,7947772.893734503,0.34448795971532464
3_information_technology,4052859.2205503937,0.17566697269388346
1_facilities_and_construction,1779477.210474909,0.07712959111849735
11_defence,650377.1095848791,0.0281899201854483
8_security_and_protection,170636.3,0.007396053161850157
10_office_management,38656.98171779141,0.0016755467146290378
