owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,981813.01,1007254.99
dnd-mdn,2018-2019,1014094.18,1029680.44
dnd-mdn,2019-2020,1184755.62,1174757.50
dnd-mdn,2020-2021,527873.22,500976.52
dnd-mdn,2021-2022,619271.64,570486.81
