normalized_vendor_name,original_vendor_name
ALGONQUIN COLLEGE OF APPLIED ARTS AND TECHNOLOGY,Algonquin College of Applied Arts and Technology
ALGONQUIN COLLEGE OF APPLIED ARTS AND TECHNOLOGY,ALGONQUIN COLLEGE OF APPLIED ARTS AND TECHNOLOGY
